0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
0.508956,0.997453,0.0204588,-0.2032,-0.3048,0,0.4064,0.2032,0,
0.508956,0.997453,0.0204588,-0.2032,-0.3048,0,0.4064,0.2032,0,
0.508956,0.997453,0.0204588,-0.2032,-0.3048,0,0.4064,0.2032,0,
0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.5099,0.997441,0.0223586,-0.3048,-0.2032,0,0.4064,0.2032,0,
0.511201,0.996608,0.0257928,-0.3048,-0.2032,0,0.2032,0.3048,0,
0.511201,0.996608,0.0257928,-0.3048,-0.2032,0,0.2032,0.3048,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.4064,0.3048,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.4064,0.3048,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
0.513006,0.997077,0.0289347,-0.4064,-0.3048,0,0.3048,0.1016,0,
0.513292,0.996845,0.0297385,-0.4064,-0.4064,0,0.2032,0.2032,0,
0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.1016,0.4064,0,
0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.4064,0.1016,0,
0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.514849,0.997988,0.0317112,-0.3048,-0.3048,0,0.3048,0.3048,0,
0.514849,0.997988,0.0317112,-0.3048,-0.3048,0,0.3048,0.3048,0,
0.51584,0.997119,0.0345609,-0.1016,-0.4064,0,0.2032,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
0.516633,0.997097,0.0361683,0.3048,-0.4064,0,-0.3048,0.1016,0,
0.516633,0.997097,0.0361683,0.3048,-0.4064,0,-0.3048,0.1016,0,
0.516633,0.997097,0.0361683,0.3048,-0.4064,0,-0.3048,0.1016,0,
0.516634,0.997099,0.0361683,-0.3048,-0.4064,0,0.3048,0.1016,0,
0.516634,0.997099,0.0361683,-0.3048,-0.4064,0,0.3048,0.1016,0,
0.516634,0.997099,0.0361683,-0.3048,-0.4064,0,0.3048,0.1016,0,
0.516634,0.997099,0.0361683,-0.3048,-0.4064,0,0.3048,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
