0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505374,0.996573,0.0141751,0.4064,-0.3048,0,-0.2032,0.2032,0,
0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
0.507388,0.997459,0.017317,-0.2032,-0.4064,0,0.3048,0.2032,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
0.513871,0.997784,0.0299576,-0.3048,-0.4064,0,0.3048,0.2032,0,
0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.4064,0.1016,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
0.515839,0.997117,0.0345609,0.4064,-0.1016,0,-0.3048,0.2032,0,
0.515839,0.997117,0.0345609,0.4064,-0.1016,0,-0.3048,0.2032,0,
0.516098,0.998293,0.0339032,-0.2032,-0.4064,0,0.4064,0.2032,0,
0.516099,0.998294,0.0339032,-0.4064,-0.2032,0,0.2032,0.4064,0,
0.516427,0.997856,0.0349993,0.4064,-0.1016,0,-0.3048,0.3048,0,
0.516427,0.997856,0.0349993,0.4064,-0.1016,0,-0.3048,0.3048,0,
0.516486,0.99622,0.0367529,-0.2032,-0.4064,0,0.2032,0.2032,0,
0.516486,0.99622,0.0367529,-0.2032,-0.4064,0,0.2032,0.2032,0,
0.516486,0.99622,0.0367529,-0.2032,-0.4064,0,0.2032,0.2032,0,
0.516633,0.997098,0.0361683,-0.4064,-0.3048,0,0.1016,0.3048,0,
0.516633,0.997098,0.0361683,-0.4064,-0.3048,0,0.1016,0.3048,0,
0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
0.517651,0.996577,0.0387257,-0.3048,-0.3048,0,0.3048,0.1016,0,
0.517651,0.996577,0.0387257,-0.3048,-0.3048,0,0.3048,0.1016,0,
0.517651,0.996577,0.0387257,-0.3048,-0.3048,0,0.3048,0.1016,0,
0.517651,0.996577,0.0387257,-0.3048,-0.3048,0,0.3048,0.1016,0,
0.518063,0.997182,0.0389449,0.3048,-0.1016,0,-0.4064,0.3048,0,
0.520436,0.997763,0.0431098,0.3048,-0.4064,0,-0.2032,0.3048,0,
0.520437,0.997765,0.0431098,-0.3048,-0.4064,0,0.2032,0.3048,0,
0.520437,0.997765,0.0431098,-0.3048,-0.4064,0,0.2032,0.3048,0,
0.520437,0.997765,0.0431098,-0.3048,-0.4064,0,0.2032,0.3048,0,
0.520437,0.997765,0.0431098,-0.3048,-0.4064,0,0.2032,0.3048,0,
0.520612,0.996725,0.044498,-0.2032,-0.508,0,0.2032,0.2032,0,
0.521878,0.998162,0.0455941,-0.2032,-0.4064,0,0.3048,0.3048,0,
0.522673,0.997194,0.0481514,0.3048,-0.1016,0,-0.3048,0.4064,0,
0.522673,0.997196,0.0481514,-0.3048,-0.1016,0,0.3048,0.4064,0,
0.522673,0.997196,0.0481514,-0.3048,-0.1016,0,0.3048,0.4064,0,
0.52393,0.996202,0.0516586,0.2032,-0.2032,0,-0.4064,0.2032,0,
0.52393,0.996202,0.0516586,0.2032,-0.2032,0,-0.4064,0.2032,0,
0.523932,0.996205,0.0516586,-0.2032,-0.2032,0,0.4064,0.2032,0,
0.523971,0.998403,0.0495397,-0.1016,-0.4064,0,0.4064,0.3048,0,
0.524589,0.997518,0.0516586,-0.1016,-0.3048,0,0.4064,0.4064,0,
0.524751,0.995504,0.0539968,-0.4064,-0.4064,0,0.1016,0.2032,0,
0.524751,0.995505,0.0539968,-0.4064,-0.4064,0,0.2032,0.1016,0,
0.524751,0.995505,0.0539968,-0.4064,-0.4064,0,0.2032,0.1016,0,
0.525189,0.995649,0.0547275,-0.4064,-0.508,0,0.1016,0.2032,0,
0.525189,0.995649,0.0547275,-0.4064,-0.508,0,0.1016,0.2032,0,
0.525189,0.995649,0.0547275,-0.4064,-0.508,0,0.1016,0.2032,0,
0.525663,0.997403,0.0539237,0.3048,-0.508,0,-0.3048,0.1016,0,
0.525663,0.997403,0.0539237,0.3048,-0.508,0,-0.3048,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.527873,0.996342,0.0594038,0.3048,-0.1016,0,-0.4064,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.52798,0.995679,0.0602806,0.4064,-0.508,0,-0.2032,0.1016,0,
0.529222,0.997651,0.060792,0.3048,-0.2032,0,-0.508,0.1016,0,
