0.49747,0.99494,0,-0.2032,0.1016,0.2032,0.6096,-0.6096,0,-0.508,0.508,0,
0.498347,0.995707,0.000987713,-0.2032,0.2032,0.2032,0.6096,-0.6096,0,-0.508,0.6096,0,
0.498348,0.995708,0.000987713,0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.508,0.6096,0,
0.498348,0.995708,0.000987713,0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.508,0.6096,0,
0.498348,0.995708,0.000987713,0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.508,0.6096,0,
0.498348,0.995708,0.000987713,0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.508,0.6096,0,
0.498348,0.995708,0.000987713,0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.6096,0.508,0,
0.4984,0.995758,0.00104245,-0.2032,0.2032,0.2032,0.6096,-0.6096,0,-0.6096,0.6096,0,
0.498428,0.996115,0.000740732,-0.2032,0.2032,0.2032,0.508,-0.6096,0,-0.6096,0.508,0,
0.498428,0.996116,0.000740732,-0.2032,0.2032,0.2032,0.6096,-0.508,0,-0.508,0.6096,0,
0.498428,0.996116,0.000740732,0.2032,0.2032,0.2032,-0.6096,-0.508,0,0.508,0.6096,0,
0.498428,0.996116,0.000740732,0.2032,0.2032,0.2032,-0.6096,-0.508,0,0.508,0.6096,0,
0.498428,0.996116,0.000740732,0.2032,0.2032,0.2032,-0.6096,-0.508,0,0.508,0.6096,0,
0.498428,0.996116,0.000740732,0.2032,0.2032,0.2032,-0.6096,-0.508,0,0.508,0.6096,0,
0.498429,0.996117,0.000740732,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.6096,0.508,0,
0.499042,0.996137,0.0019478,-0.2032,0.2032,0.2032,0.6096,-0.508,0,-0.6096,0.508,0,
0.499042,0.996137,0.0019478,-0.2032,0.2032,0.2032,0.6096,-0.508,0,-0.6096,0.508,0,
0.499043,0.996138,0.0019478,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.508,0.6096,0,
0.499043,0.996138,0.0019478,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.508,0.6096,0,
0.499419,0.995217,0.00362119,-0.1016,0.2032,0.2032,0.6096,-0.6096,0,-0.508,0.6096,0,
0.49942,0.99522,0.00362119,0.2032,0.1016,0.2032,-0.6096,-0.6096,0,0.6096,0.508,0,
0.49942,0.99522,0.00362119,0.2032,0.1016,0.2032,-0.6096,-0.6096,0,0.6096,0.508,0,
